Repo Name,File Path,File Type,IsPod,IfSecurityAttackExist,Attack#1,Attack#2,Attack#3,Attack#4,Attack#5,Attack#6,Attack#7,Attack#8,Attack#9,Attack#10,note,Output
mongodb-enterprise-kubernetes,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\mongodb-enterprise-kubernetes\samples\multi-cluster-cli-gitops\resources\job.yaml,,1.0,1,,,,1.0,,,,,,,,"AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0106 (LOW): container should drop all"
mongodb-enterprise-kubernetes,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\mongodb-enterprise-kubernetes\samples\multi-cluster-cli-gitops\resources\rbac\cluster_scoped_central_cluster.yaml,,,0,,,,,,,,,,,,"AVD-KSV-0041 (CRITICAL): ClusterRole 'mongodb-enterprise-operator-multi-cluster-role' shouldn't have access to manage resource 'secrets'
AVD-KSV-0048 (MEDIUM): ClusterRole 'mongodb-enterprise-operator-multi-cluster-role' should not have access to resources [""pods"", ""deployments"", ""jobs"", ""cronjobs"", ""statefulsets"", ""daemonsets"", ""replicasets"", ""replicationcontrollers""] for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0049 (MEDIUM): ClusterRole 'mongodb-enterprise-operator-multi-cluster-role' should not have access to resource 'configmaps' for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0056 (HIGH): ClusterRole 'mongodb-enterprise-operator-multi-cluster-role' should not have access to resources [""services"", ""endpoints"", ""endpointslices"", ""networkpolicies"", ""ingresses""] for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]"
mongodb-enterprise-kubernetes,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\mongodb-enterprise-kubernetes\samples\multi-cluster-cli-gitops\resources\rbac\cluster_scoped_member_cluster.yaml,,,0,,,,,,,,,,,,"AVD-KSV-0041 (CRITICAL): ClusterRole 'mongodb-enterprise-operator-multi-cluster-role' shouldn't have access to manage resource 'secrets'
AVD-KSV-0048 (MEDIUM): ClusterRole 'mongodb-enterprise-operator-multi-cluster-role' should not have access to resources [""pods"", ""deployments"", ""jobs"", ""cronjobs"", ""statefulsets"", ""daemonsets"", ""replicasets"", ""replicationcontrollers""] for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0049 (MEDIUM): ClusterRole 'mongodb-enterprise-operator-multi-cluster-role' should not have access to resource 'configmaps' for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0056 (HIGH): ClusterRole 'mongodb-enterprise-operator-multi-cluster-role' should not have access to resources [""services"", ""endpoints"", ""endpointslices"", ""networkpolicies"", ""ingresses""] for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]"
mongodb-enterprise-kubernetes,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\mongodb-enterprise-kubernetes\samples\multi-cluster-cli-gitops\resources\rbac\namespace_scoped_central_cluster.yaml,,,0,,,,,,,,,,,,"AVD-KSV-0048 (MEDIUM): Role 'mongodb-enterprise-operator-multi-role' should not have access to resources [""pods"", ""deployments"", ""jobs"", ""cronjobs"", ""statefulsets"", ""daemonsets"", ""replicasets"", ""replicationcontrollers""] for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0049 (MEDIUM): Role 'mongodb-enterprise-operator-multi-role' should not have access to resource 'configmaps' for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0056 (HIGH): Role 'mongodb-enterprise-operator-multi-role' should not have access to resources [""services"", ""endpoints"", ""endpointslices"", ""networkpolicies"", ""ingresses""] for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0113 (MEDIUM): Role 'mongodb-enterprise-operator-multi-role' shouldn't have access to manage secrets in namespace 'central-namespace'"
mongodb-enterprise-kubernetes,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\mongodb-enterprise-kubernetes\samples\multi-cluster-cli-gitops\resources\rbac\namespace_scoped_member_cluster.yaml,,,0,,,,,,,,,,,,"AVD-KSV-0048 (MEDIUM): Role 'mongodb-enterprise-appdb' should not have access to resources [""pods"", ""deployments"", ""jobs"", ""cronjobs"", ""statefulsets"", ""daemonsets"", ""replicasets"", ""replicationcontrollers""] for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0048 (MEDIUM): Role 'mongodb-enterprise-operator-multi-role' should not have access to resources [""pods"", ""deployments"", ""jobs"", ""cronjobs"", ""statefulsets"", ""daemonsets"", ""replicasets"", ""replicationcontrollers""] for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0049 (MEDIUM): Role 'mongodb-enterprise-operator-multi-role' should not have access to resource 'configmaps' for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0056 (HIGH): Role 'mongodb-enterprise-operator-multi-role' should not have access to resources [""services"", ""endpoints"", ""endpointslices"", ""networkpolicies"", ""ingresses""] for verbs [""create"", ""update"", ""patch"", ""delete"", ""deletecollection"", ""impersonate"", ""*""]
AVD-KSV-0113 (MEDIUM): Role 'mongodb-enterprise-appdb' shouldn't have access to manage secrets in namespace 'member-namespace'
AVD-KSV-0113 (MEDIUM): Role 'mongodb-enterprise-operator-multi-role' shouldn't have access to manage secrets in namespace 'member-namespace'"
mongodb-enterprise-kubernetes,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\mongodb-enterprise-kubernetes\samples\ops-manager\ops-manager-remote-mode.yaml,,,0,,,,,,,,,,,,"AVD-KSV-0001 (MEDIUM): Container 'nginx' of Deployment 'nginx-deployment' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0001 (MEDIUM): Container 'setting-up-rhel-mongodb-4-4' of Deployment 'nginx-deployment' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0001 (MEDIUM): Container 'setting-up-rhel-mongodb-4-4-ent' of Deployment 'nginx-deployment' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0001 (MEDIUM): Container 'setting-up-ubuntu-mongodb-4-4' of Deployment 'nginx-deployment' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0001 (MEDIUM): Container 'setting-up-ubuntu-mongodb-4-4-ent' of Deployment 'nginx-deployment' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0003 (LOW): Container 'nginx' of Deployment 'nginx-deployment' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0003 (LOW): Container 'setting-up-rhel-mongodb-4-4' of Deployment 'nginx-deployment' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0003 (LOW): Container 'setting-up-rhel-mongodb-4-4-ent' of Deployment 'nginx-deployment' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0003 (LOW): Container 'setting-up-ubuntu-mongodb-4-4' of Deployment 'nginx-deployment' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0003 (LOW): Container 'setting-up-ubuntu-mongodb-4-4-ent' of Deployment 'nginx-deployment' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0011 (LOW): Container 'nginx' of Deployment 'nginx-deployment' should set 'resources.limits.cpu'
AVD-KSV-0011 (LOW): Container 'setting-up-rhel-mongodb-4-4' of Deployment 'nginx-deployment' should set 'resources.limits.cpu'
AVD-KSV-0011 (LOW): Container 'setting-up-rhel-mongodb-4-4-ent' of Deployment 'nginx-deployment' should set 'resources.limits.cpu'
AVD-KSV-0011 (LOW): Container 'setting-up-ubuntu-mongodb-4-4' of Deployment 'nginx-deployment' should set 'resources.limits.cpu'
AVD-KSV-0011 (LOW): Container 'setting-up-ubuntu-mongodb-4-4-ent' of Deployment 'nginx-deployment' should set 'resources.limits.cpu'
AVD-KSV-0012 (MEDIUM): Container 'nginx' of Deployment 'nginx-deployment' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0012 (MEDIUM): Container 'setting-up-rhel-mongodb-4-4' of Deployment 'nginx-deployment' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0012 (MEDIUM): Container 'setting-up-rhel-mongodb-4-4-ent' of Deployment 'nginx-deployment' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0012 (MEDIUM): Container 'setting-up-ubuntu-mongodb-4-4' of Deployment 'nginx-deployment' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0012 (MEDIUM): Container 'setting-up-ubuntu-mongodb-4-4-ent' of Deployment 'nginx-deployment' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0013 (MEDIUM): Container 'setting-up-rhel-mongodb-4-4' of Deployment 'nginx-deployment' should specify an image tag
AVD-KSV-0013 (MEDIUM): Container 'setting-up-rhel-mongodb-4-4-ent' of Deployment 'nginx-deployment' should specify an image tag
AVD-KSV-0013 (MEDIUM): Container 'setting-up-ubuntu-mongodb-4-4' of Deployment 'nginx-deployment' should specify an image tag
AVD-KSV-0013 (MEDIUM): Container 'setting-up-ubuntu-mongodb-4-4-ent' of Deployment 'nginx-deployment' should specify an image tag
AVD-KSV-0014 (HIGH): Container 'nginx' of Deployment 'nginx-deployment' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0014 (HIGH): Container 'setting-up-rhel-mongodb-4-4' of Deployment 'nginx-deployment' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0014 (HIGH): Container 'setting-up-rhel-mongodb-4-4-ent' of Deployment 'nginx-deployment' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0014 (HIGH): Container 'setting-up-ubuntu-mongodb-4-4' of Deployment 'nginx-deployment' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0014 (HIGH): Container 'setting-up-ubuntu-mongodb-4-4-ent' of Deployment 'nginx-deployment' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0015 (LOW): Container 'nginx' of Deployment 'nginx-deployment' should set 'resources.requests.cpu'
AVD-KSV-0015 (LOW): Container 'setting-up-rhel-mongodb-4-4' of Deployment 'nginx-deployment' should set 'resources.requests.cpu'
AVD-KSV-0015 (LOW): Container 'setting-up-rhel-mongodb-4-4-ent' of Deployment 'nginx-deployment' should set 'resources.requests.cpu'
AVD-KSV-0015 (LOW): Container 'setting-up-ubuntu-mongodb-4-4' of Deployment 'nginx-deployment' should set 'resources.requests.cpu'
AVD-KSV-0015 (LOW): Container 'setting-up-ubuntu-mongodb-4-4-ent' of Deployment 'nginx-deployment' should set 'resources.requests.cpu'
AVD-KSV-0016 (LOW): Container 'nginx' of Deployment 'nginx-deployment' should set 'resources.requests.memory'
AVD-KSV-0016 (LOW): Container 'setting-up-rhel-mongodb-4-4' of Deployment 'nginx-deployment' should set 'resources.requests.memory'
AVD-KSV-0016 (LOW): Container 'setting-up-rhel-mongodb-4-4-ent' of Deployment 'nginx-deployment' should set 'resources.requests.memory'
AVD-KSV-0016 (LOW): Container 'setting-up-ubuntu-mongodb-4-4' of Deployment 'nginx-deployment' should set 'resources.requests.memory'
AVD-KSV-0016 (LOW): Container 'setting-up-ubuntu-mongodb-4-4-ent' of Deployment 'nginx-deployment' should set 'resources.requests.memory'
AVD-KSV-0018 (LOW): Container 'nginx' of Deployment 'nginx-deployment' should set 'resources.limits.memory'
AVD-KSV-0018 (LOW): Container 'setting-up-rhel-mongodb-4-4' of Deployment 'nginx-deployment' should set 'resources.limits.memory'
AVD-KSV-0018 (LOW): Container 'setting-up-rhel-mongodb-4-4-ent' of Deployment 'nginx-deployment' should set 'resources.limits.memory'
AVD-KSV-0018 (LOW): Container 'setting-up-ubuntu-mongodb-4-4' of Deployment 'nginx-deployment' should set 'resources.limits.memory'
AVD-KSV-0018 (LOW): Container 'setting-up-ubuntu-mongodb-4-4-ent' of Deployment 'nginx-deployment' should set 'resources.limits.memory'
AVD-KSV-0020 (LOW): Container 'nginx' of Deployment 'nginx-deployment' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0020 (LOW): Container 'setting-up-rhel-mongodb-4-4' of Deployment 'nginx-deployment' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0020 (LOW): Container 'setting-up-rhel-mongodb-4-4-ent' of Deployment 'nginx-deployment' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0020 (LOW): Container 'setting-up-ubuntu-mongodb-4-4' of Deployment 'nginx-deployment' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0020 (LOW): Container 'setting-up-ubuntu-mongodb-4-4-ent' of Deployment 'nginx-deployment' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0021 (LOW): Container 'nginx' of Deployment 'nginx-deployment' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0021 (LOW): Container 'setting-up-rhel-mongodb-4-4' of Deployment 'nginx-deployment' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0021 (LOW): Container 'setting-up-rhel-mongodb-4-4-ent' of Deployment 'nginx-deployment' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0021 (LOW): Container 'setting-up-ubuntu-mongodb-4-4' of Deployment 'nginx-deployment' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0021 (LOW): Container 'setting-up-ubuntu-mongodb-4-4-ent' of Deployment 'nginx-deployment' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0104 (MEDIUM): container ""nginx"" of deployment ""nginx-deployment"" in ""default"" namespace should specify a seccomp profile
AVD-KSV-0104 (MEDIUM): container ""setting-up-rhel-mongodb-4-4"" of deployment ""nginx-deployment"" in ""default"" namespace should specify a seccomp profile
AVD-KSV-0104 (MEDIUM): container ""setting-up-rhel-mongodb-4-4-ent"" of deployment ""nginx-deployment"" in ""default"" namespace should specify a seccomp profile
AVD-KSV-0104 (MEDIUM): container ""setting-up-ubuntu-mongodb-4-4"" of deployment ""nginx-deployment"" in ""default"" namespace should specify a seccomp profile
AVD-KSV-0104 (MEDIUM): container ""setting-up-ubuntu-mongodb-4-4-ent"" of deployment ""nginx-deployment"" in ""default"" namespace should specify a seccomp profile
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0110 (LOW): deployment nginx-deployment in default namespace should set metadata.namespace to a non-default namespace
AVD-KSV-0117 (MEDIUM): deployment nginx-deployment in default namespace should not set spec.template.spec.containers.ports.containerPort to less than 1024
AVD-KSV-0118 (HIGH): container nginx-deployment in default namespace is using the default security context"
kuma,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\kuma\app\kumactl\data\install\k8s\gateway-kong\kong\kong.yaml,,1.0,1,,,,1.0,,,,,,,,No relevant issues found
kuma,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\kuma\app\kumactl\data\install\k8s\gateway-kong-enterprise\kong-enterprise\kong-enterprise.yaml,,1.0,1,,,,1.0,,,,,,,,No relevant issues found
kuma,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\kuma\app\kumactl\data\install\k8s\logging\loki\loki.yaml,,1.0,0,,,,,,,,,,,,No relevant issues found
kuma,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\kuma\app\kumactl\data\install\k8s\metrics\grafana\grafana.yaml,,1.0,0,,,,,,,,,,,,No relevant issues found
kuma,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\kuma\app\kumactl\data\install\k8s\metrics\prometheus\kube-stats-metrics.yaml,,1.0,0,,,,,,,,,,,,No relevant issues found
kuma,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\kuma\app\kumactl\data\install\k8s\metrics\prometheus\server.yaml,,1.0,0,,,,,,,,,,,,No relevant issues found
kuma,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\kuma\app\kumactl\data\install\k8s\tracing\jaeger\all-in-one-template.yaml,,1.0,1,,,,1.0,,,,,,,,No relevant issues found
kuma,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\kuma\app\kumactl\data\install\k8s-deprecated\logging\loki\loki.yaml,,1.0,0,,,,,,,,,,,,No relevant issues found
kuma,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\kuma\app\kumactl\data\install\k8s-deprecated\metrics\grafana\grafana.yaml,,1.0,0,,,,,,,,,,,,No relevant issues found
